,economia,diplomacia,estado,sociedad
2023,0.5361536465303165,0.48298256440895543,0.020800200115853183,0.3775882061059549
2024,0.5698114528152903,0.3930461028048839,0.7107516149873293,0.891649943093935
2025,0.42834405398701897,0.5182789266850103,0.9908625791786732,0.7573847830619513
2026,0.34521928883286546,0.4638634155452863,0.06030472657731421,0.5880729909138944
2027,0.5896579872920421,0.7278940914476291,0.062031373740927355,0.823235374395695
2028,0.5538359004866582,0.51972521261756,0.4612123056339326,0.2946958267820333
2029,0.5617140253130727,0.9217682449914771,0.686937878297659,0.6209493053360363
2030,0.5934656061405702,0.7342439681064052,0.9859753975762513,0.5904892404941975
2031,0.334171397854072,0.469821329198111,0.4314188952467927,0.9282964849626886
2032,0.5155795399288556,0.5089204845782,1.9581988241197457e-05,0.6042252199064044
2033,0.7002284728845756,0.6060377733407306,0.9361160712758195,0.5177707376744126
2034,0.43356344152602516,0.5361972092993326,0.8700953496410609,0.738653172085586
2035,0.6530535006467821,0.4696433979623575,3.156089274602968e-06,0.4771847369709441
2036,0.6073698334603608,0.4533105103047602,0.8169170515983444,0.6636501965015706
2037,0.6364328947375943,0.6347178437905376,0.018619162866892653,0.8819055471379716
2038,0.5500032323845491,0.3487617786355444,0.8916939471337907,0.4849545605703763
2039,0.5950250460414401,0.3699353877847888,0.6077708601667371,0.8759827983376179
2040,0.5182419185316405,0.8008154137932018,0.9812366031198217,0.6242451886464627
2041,0.42386132564196954,0.5268814779698863,0.2213988171512165,0.5220720239711342
2042,0.5702831399430413,0.48158324127930735,9.06933313089817e-05,0.6491696142026024
2043,0.6983552935231364,0.46708521217049365,0.37579397709910306,0.43645170100600433
2044,0.4867000885377559,0.5210907627358873,0.7580499530516956,0.7409822199165652
2045,0.40449331642146763,0.4862662216352234,0.0024157571497956426,0.8572319507334166
2046,0.6388811790625333,0.6108133494463959,0.5212792884159663,0.5886288439918517
2047,0.5441453413262569,0.5988968058192651,0.6241580964725351,0.8902384609572359
2048,0.5516673837338986,0.5027850269826866,0.46890873876953737,0.8120573448673534
2049,0.48579866799613025,0.6081820096691096,0.021049154265757933,0.8752266560821262
2050,0.4548780911575054,0.6623432085060221,0.014393348940752237,0.43979776139133325
2051,0.41932258641928255,0.5279772198645291,0.26471612907330716,0.6533748334676922
2052,0.4618725681924048,0.4192601045677784,0.007069089181833007,0.9942454163266568
2053,0.4826594802261293,0.5779048535570922,0.0695665111276733,0.6636712898826703
2054,0.5041797665634103,0.3774131524050466,0.0006534717240926697,0.7806399484050853
2055,0.555151356346919,0.21209877360298776,0.24128618143171351,0.8963980955982526
2056,0.7765231986660517,0.5806077680373708,0.9908558829904828,0.8793675180339161
2057,0.61355288142036,0.4452710878207399,0.8895183031110767,0.7198924573069353
2058,0.42566183956744313,0.30410402679572085,0.8980461075423236,0.4558267563926339
2059,0.26794621913738126,0.46885207038061855,0.4793068966048505,0.9107482602122275
2060,0.3077637436907176,0.589666624248934,0.9981558252187145,0.8675048032702447
2061,0.5935330444733535,0.5065123259613475,0.25089874917290267,0.8687461161440005
2062,0.555266719005972,0.506612315274475,0.8649405641385045,0.41590281384791
2063,0.8799950611271362,0.6303055339231263,0.2574343136199009,0.5493876429375775
2064,0.36575773022872515,0.4141275523930116,0.010517977965113601,0.41284419616926443
2065,0.4807433117600008,0.6134805283870856,0.9997148684284541,0.41703549490996994
2066,0.46409152364687634,0.5580966580041791,0.205035608959002,0.6000026730599799
2067,0.7330055149902369,0.5309242488606081,0.9984141848572984,0.4846606236865706
2068,0.43578365802412705,0.4254967788815459,0.5061077762711725,0.866831605149925
2069,0.5483428218182981,0.7007023032441645,0.28321540125199063,0.7780718446602103
2070,0.781899655017534,0.45155455222266505,0.001606003309207261,0.12070725819312952
2071,0.49275550379245076,0.8444140178096652,0.05967200731026088,0.622710328310378
2072,0.48268277884506766,0.5484197395951476,0.030307672894196627,0.5711818600683459
2073,0.511053255190989,0.6570819643950807,0.6612310057843005,0.8005005263432979
2074,0.6322282457485742,0.41803442982402,0.7897986983134467,0.8149565736062157
2075,0.595359191459846,0.6020566760595399,0.7120465709376461,0.5679677776371668
2076,0.5896317344040469,0.3295136237330233,0.9944120434180277,0.7401585685951402
2077,0.6914286450273542,0.26097763541704677,0.08233779449492239,0.44700328459829286
2078,0.46424645356808364,0.5222953983842649,0.9516172432201222,0.785290855857301
2079,0.4105875798707391,0.35604761047868017,0.7483212684610103,0.750933308505922
2080,0.6762348645522186,0.5828581788654859,0.1284374691163904,0.7219543553009387
2081,0.5914280823917685,0.5598758196103114,0.9421349460575774,0.5204606577533869
2082,0.2845493518482103,0.4029808120667469,0.1756292623225237,0.8154817066415012
2083,0.3171312306760132,0.26582860794444146,0.015746557611980357,0.7403162989655352
2084,0.25129731405907413,0.664554557971676,0.08515042969768559,0.8699536222424818
2085,0.458770267820531,0.310810179987396,0.2551841295094888,0.5899914085834514
2086,0.46627643527502727,0.5402063005954825,0.21810224551834914,0.9289188809230958
2087,0.6512916340960654,0.6181979176363814,0.9789158032959115,0.6265583156021817
2088,0.5689708100709667,0.45753750127685217,0.04649449030655319,0.6163758884487128
2089,0.6711394491940487,0.4591962974515206,0.3289711877839099,0.4321874967813991
2090,0.7194388912492902,0.3274173884606928,0.3950800650243378,0.8411068611915045
2091,0.31832484901174135,0.458540874238264,0.17409531541694778,0.4007604689600673
2092,0.48263910190995585,0.5582973108819544,0.9775458023830695,0.9747503830028063
2093,0.23959232118397747,0.6046486708510402,0.7088544809976431,0.7377472337613096
2094,0.4480356234756035,0.2651975238226585,0.0013032718361304131,0.6379881333863319
2095,0.2820242280753917,0.5955060445173276,0.0532787897295413,0.9691773151273325
2096,0.8212979259607688,0.369477963700066,0.0037985720228480026,0.5817660348180399
2097,0.4350787038040472,0.3744729258136009,0.4812723873837435,0.7430637785567641
2098,0.7910856419350594,0.42469124331063873,0.2500132006778811,0.5114502281059415
2099,0.33646158421011857,0.36607787677299447,0.8985912248486246,0.7739109816392477
2100,0.7156981211942903,0.5367652026845428,0.639019885999656,0.5797554707086804
2101,0.6339164258015481,0.7088442412352057,0.3968032503375317,0.6599805979254727
2102,0.33483735873106585,0.6231051561628586,0.047022406732680745,0.7026715760257347
2103,0.5330696689086409,0.45624204603941043,0.2668832471398792,0.7452639900177437
2104,0.45442976871505325,0.21138351410141448,0.20889658874424805,0.6840644123599606
2105,0.48705810476959754,0.5118603073888236,0.8529357729684599,0.7468034301345544
2106,0.37272329648762775,0.4391274312212018,0.8484043943941884,0.2911243531536524
2107,0.5235710348485595,0.5946421215473064,0.029269925511940405,0.4121197835993418
2108,0.4896483548255397,0.5421964875745089,0.8247474115828491,0.5650316565126794
2109,0.5912837102979179,0.41590733266981245,0.9862057452065423,0.8289393374755404
2110,0.6383186870672787,0.7070215058453039,0.08664706071063279,0.7140633981432393
2111,0.27623165812118916,0.6356151334519811,0.015167076342998912,0.4026333808614382
2112,0.3936839488758678,0.4129383221714101,0.9471426572225792,0.5882809519101877
2113,0.5118936124076428,0.3923623106364831,0.9130594336020755,0.8682244371831698
2114,0.6746345482559989,0.5515535595168933,0.9883249840116919,0.6475657107358856
2115,0.5063850697051222,0.43862068389213593,0.9907497553331895,0.9086203097545088
2116,0.536697042883261,0.5419348807989078,0.4754248274879189,0.8588103761433785
2117,0.5427131806849742,0.3707288184369475,0.26709408876423085,0.6817737845656592
2118,0.7426209991073328,0.627598417030687,0.9344618506211726,0.5154492090766525
2119,0.3985099932039121,0.5020777815682071,0.015607781238593724,0.8506604899160218
2120,0.4110921650619991,0.5051107471898476,0.9847156352010106,0.31936732618927915
2121,0.5162072536213629,0.29879530532490056,0.7655339933611769,0.8267592664251359
2122,0.5420228260721391,0.5743369822614675,0.45725316940353,0.3111552849123091
2123,0.5031616750248901,0.7932282850617735,0.5901102228905823,0.8992903341021448
2124,0.7295313166997652,0.7387760530133629,0.33855253095053844,0.6585032497078329
2125,0.4273044188604672,0.5539185631533557,0.6027529602470388,0.5395036763137201
2126,0.5920128479418028,0.7133028727550867,0.08937907294191229,0.4154373784418225
2127,0.42965980751654614,0.4971036268651809,0.860183193351692,0.5160085707999044
2128,0.5897521197000403,0.41648618606709203,0.314362136389091,0.12339817937508289
2129,0.45610951389658344,0.6161530289357335,0.9595580545252207,0.9139334108284844
2130,0.41213433081632517,0.5040972037699516,0.928615589169227,0.2987675762489967
2131,0.3726768499358356,0.46034544659872956,0.9924545110771551,0.47633594629309606
2132,0.6068672421445712,0.6802128465928955,0.023049999281244796,0.6954247885887495
2133,0.31555110553124177,0.410673167844559,0.697423686122753,0.7387732425708915
2134,0.3911041145256897,0.530102083222145,0.9585373057938498,0.639558361593096
2135,0.46172064203353985,0.47917249632181275,0.1936252982717077,0.8722988369055429
2136,0.5072839176304568,0.32612871140527994,0.08460927526721548,0.7395696051848327
2137,0.3752419481559452,0.6495038237589325,0.023580206073561094,0.4694325878507346
2138,0.49854044977561507,0.6435116569824142,0.11310797824427749,0.5968516752554296
2139,0.6551628934065503,0.45174064224505306,0.3239277049434931,0.23256727279195263
2140,0.4625091050201527,0.3841366472049155,0.1880716905955067,0.4655354109967695
2141,0.45838105996347656,0.42094991964255907,0.7388298038234474,0.7764388615681702
2142,0.6619764165326752,0.41084192085835936,0.7097268167448927,0.3151934194575209
2143,0.5810500504200758,0.44623660507801055,0.9051053564559516,0.2322055373779646
2144,0.7060735425061782,0.4718559302156831,0.2201638229967704,0.7391784860780254
2145,0.5125418668611829,0.6161142228065243,0.24428793453588799,0.8719345873701663
2146,0.632114839477516,0.2904098540392851,0.0033782952498861954,0.4105855669098827
2147,0.6422602075145182,0.4688712359822585,0.04061873495833303,0.39016647464956405
2148,0.5135885925127777,0.5564773396771948,0.6578101302673914,0.43483242121410404
2149,0.5091654396728018,0.625192804008817,0.19524071328897544,0.9508741874485488
2150,0.6179260720808699,0.46707489117302675,0.9495427426070085,0.8000757253472789
2151,0.7372739393744325,0.6680570295234916,0.5299345994735879,0.5755438618735454
2152,0.5999524549252028,0.6858882372689775,0.6104731529116776,0.5899685909414352
2153,0.5190144018486685,0.4145689007663372,0.7766258530001883,0.43073587564778804
2154,0.6629799354535532,0.46029112140235434,0.6856885198423306,0.811616514235826
2155,0.4294121726152599,0.5411349320326864,0.4518776552352342,0.2170708107844296
2156,0.7400971797539099,0.4049851090501848,0.18859012402557876,0.876761749276082
2157,0.41471777699100854,0.6055117076224434,0.1312072037609414,0.8373239867470905
2158,0.5574883488984458,0.5860625916973394,0.5232699797230603,0.8438685668715789
2159,0.4142262049823608,0.5624780037151907,0.9319063931185498,0.7243016857702653
2160,0.44731665255504083,0.8277027196022507,0.7610957239317162,0.5348423302695736
2161,0.4181608191553534,0.44590507920543904,0.5110846075922095,0.6815174390416965
2162,0.4157754224307393,0.4754005419163285,0.7509850880305186,0.10165338071084898
2163,0.7433660442792746,0.528224625742114,0.9847470228502158,0.610222271677869
2164,0.7481587249926673,0.6157504102477003,0.3813519266747171,0.39916633278344404
2165,0.613733627827231,0.5813758645029934,0.15542892641713063,0.7955934211763804
2166,0.2562282302376277,0.37525199072810445,0.04267572244389421,0.2520405843453681
2167,0.6615506240320452,0.6060986574193459,0.9351311553581017,0.3476440752449611
2168,0.4003189163180325,0.22331866500510567,0.026394898251796542,0.8288339235912824
2169,0.37546754631925594,0.5152070114281155,0.012079921137023627,0.8774319515424865
2170,0.7115946871042631,0.5029884290741039,0.9853592062811,0.22793185290746432
2171,0.4714741868427902,0.5994461728678363,0.12404989017225877,0.8433613495177809
2172,0.4919316645380154,0.660923363307604,0.09610795707573828,0.39208506384646846
2173,0.5981689014572557,0.36599525687316875,0.08961021629923548,0.8911711348185375
2174,0.5579554436417418,0.5502240903554098,0.8925656165952969,0.4685215067685211
2175,0.5797468404162803,0.5762811010076281,0.03779312636262503,0.6812405533064684
2176,0.4470378619291679,0.537627210258359,0.9580368178571342,0.5957156848247214
2177,0.12492668623487259,0.743128266171175,0.9899387618832957,0.440931240509011
2178,0.37582216539516167,0.4822481815859457,0.0020854589585994772,0.6422522821008956
2179,0.24296957901244182,0.3458139291870683,0.5025316664157042,0.9812037498153577
2180,0.6551192795294284,0.6257231072401885,0.22049359347021097,0.7656969660961713
2181,0.6011071117715253,0.42062587678350566,0.017145642964402776,0.7557680766676708
2182,0.5243192815868395,0.6278365858814794,0.5210832860032842,0.4516748699472007
2183,0.5128905726813427,0.45015650268485174,0.9648213465391003,0.7399448839887852
2184,0.6468789005043235,0.6552563234735056,0.7361506262248853,0.3377119943990105
2185,0.4946980391386369,0.4801013387044261,0.4388146593379569,0.8940903591604248
2186,0.5566597165419426,0.6115256978063592,0.9680580065232344,0.2765098102052102
2187,0.5998716298453035,0.7239337966565504,0.4394370119947611,0.6977070676685108
2188,0.35323636472653286,0.3851691479962112,0.30206798136873786,0.7379683080307182
2189,0.6845010404698294,0.4408785325673979,0.04330474925769575,0.329254392554729
2190,0.5622543599457999,0.48990315236358095,0.9682617289091424,0.45605825880799034
2191,0.5693588614530868,0.4979402636026968,0.9991698875421872,0.819988838478072
2192,0.7135749706994183,0.5469899235903446,0.9569978638874006,0.4786202333854699
2193,0.45617168581121526,0.5885972777008597,0.36508141522957455,0.8518340118506913
2194,0.5456210845499083,0.19906127609035884,0.45175000617300515,0.7607599745553187
2195,0.5298256393884375,0.40509680575215423,0.6188867395331632,0.4013234538129187
2196,0.3971361906632181,0.6491120487916293,0.040120527400685634,0.8610763938554084
2197,0.5124002772423628,0.46803898496402724,0.018371807890935125,0.7641991814312343
2198,0.7398336891355339,0.4698272394483001,0.014801778208440744,0.8210676644083709
2199,0.4439436876532382,0.3494667878436798,0.8963320507467823,0.66192679635479
2200,0.4621163522276161,0.3630247680112279,0.8855943798078643,0.41762608201331824
2201,0.3809814401660087,0.40311554005556793,0.0033745964387656238,0.5422161159020072
2202,0.676089168175217,0.6129902023465835,0.8505639162746468,0.6510662677865813
2203,0.3740385149920021,0.6477932506993248,0.7382087208783755,0.6658448239233561
2204,0.670645649432518,0.5828042616878394,0.08357854922889733,0.3401070625797243
2205,0.4834310935430955,0.473428892956948,0.10899680803502698,0.9655887501624897
2206,0.5558224988073541,0.2316273731216911,0.581259009257573,0.7786158652138906
2207,0.40898458337739046,0.6436064962604807,0.5328493937751361,0.9731399182857287
2208,0.54311300769284,0.5333266447424608,0.7553866427021065,0.8141974686898472
2209,0.7613631830971305,0.5771203095375409,0.45774199939373184,0.4392142241703397
2210,0.5671988950208404,0.6305928587944382,0.41484125669944955,0.49595969240427007
2211,0.46482635521562704,0.718196641505285,0.1816782829751899,0.4693225139227209
2212,0.14088226738441229,0.5810997355022052,0.4347310704687756,0.5390421506588569
2213,0.6031807336263378,0.48777724429520075,0.35647001471954526,0.7139290153357065
2214,0.664258182212017,0.40390310930839873,0.00379428641149131,0.46987375409651494
2215,0.5582037039714791,0.3856533393319355,0.3945228809113185,0.9009916566557853
2216,0.7156687218742129,0.377549861661263,0.7776182963365535,0.8443121805204026
2217,0.5953642529449694,0.5277410941415084,0.5763178081505547,0.45165870261650826
2218,0.2295906196691044,0.5273343614520474,0.06526641175863361,0.5640447368105234
2219,0.252154415286692,0.390649927991078,0.8081686588741572,0.8177417183744194
2220,0.463197813780974,0.9000092123885876,0.5807212722350914,0.6472068099123165
2221,0.4447202171570352,0.5866156735439784,0.46886808555708587,0.7924607570253422
2222,0.556828798397528,0.6478619482281751,0.13814857978733538,0.6109699454670218
2223,0.6094755196924017,0.748176338535161,0.532897411697136,0.6819864029491562
2224,0.400167529997263,0.22506813391723532,0.385962461164306,0.39790099023050285
2225,0.42027426609339447,0.6804425565276059,0.2898176581695135,0.24986079969507438
2226,0.4377194572620728,0.6397668511319864,0.9307720576125239,0.22409067315713327
2227,0.5119936529480157,0.646837744990495,0.984233342210675,0.7528529941931684
2228,0.48590339427597495,0.5978509789079269,0.24241295833742146,0.8587289277993121
2229,0.47255381555089954,0.6629167654783666,0.6665641727668504,0.1858305460372394
2230,0.5501037575801401,0.5462779509891863,0.994554639589861,0.8426306462392509
2231,0.6413416367788204,0.4450696847571371,0.4993002960435362,0.9100342012278938
2232,0.24825396308723907,0.6179755306067742,0.0825066265369647,0.8791327920519407
2233,0.5594133032304516,0.472312326084754,0.5173906936065802,0.8998746049325662
2234,0.4209345693167725,0.2996809397939948,0.9999680200294758,0.7786182729430883
2235,0.45823792266703967,0.5481520506273931,0.17381520058195057,0.7599391822428871
2236,0.4424357639483461,0.30431724561796875,0.7313659914435172,0.8142639813706316
2237,0.6876536397364211,0.49402395143563754,0.8112312512313542,0.395202518465488
2238,0.7001475498006167,0.4523754837888041,0.24739930362817977,0.875711716870916
2239,0.43450364207713055,0.4255697761290638,0.947048703661007,0.9008885866341132
2240,0.2646941869234671,0.6149684102979572,0.04505427309620865,0.4855218911304514
2241,0.5411648252353723,0.7206809222121795,0.10199140710218219,0.1615570501267765
2242,0.38285100830204166,0.5065133995244754,0.27371922750893163,0.556672149462267
2243,0.4058458414453588,0.4241785883840989,0.023104732317364235,0.7915484235750412
2244,0.39510116706516635,0.5264686336735733,0.97341949897891,0.21565173366603682
2245,0.623659758736903,0.681231124475772,0.08550164815615148,0.6651082222924533
2246,0.5557743468864969,0.717280189551647,0.2594569710544248,0.7563659319943891
2247,0.3068761815743126,0.45895201887557335,0.6856943434814926,0.44070998422738616
2248,0.5534667381995674,0.5394668515698436,0.6446069562948286,0.18775344418046896
2249,0.4340808036027574,0.2936232354074214,0.34410037938869986,0.7169196308670158
2250,0.6046293116805225,0.5394863168801554,0.5986116586315174,0.8164377707657978
2251,0.45350787162570644,0.5419347196503572,0.014520920650108404,0.6600744981845313
2252,0.3359927101256494,0.6158845552084674,0.1461353275195734,0.7661985669465186
2253,0.6039553502923583,0.4997656704022828,0.6177249009273199,0.7481765382914911
2254,0.5408461258457925,0.6170106188940828,0.8181515394762039,0.6642931169912921
2255,0.4827464928026918,0.5705488318474491,0.8119752569084053,0.9457228595355286
2256,0.49520775980923076,0.6263230601397812,0.024844427673425467,0.9751519425197795
2257,0.7502328431906303,0.5740409027259903,0.21246523445928509,0.8225764386693598
2258,0.5529957791112456,0.36206388230045133,0.6828958580455562,0.4633805824496596
2259,0.5347159222849062,0.4378932745042594,0.29975990595966023,0.8016943227810941
2260,0.5282238629381866,0.5924772034557527,0.5645885212319147,0.4717574491204142
2261,0.5918076611771793,0.34997041844677573,0.9169556798751766,0.6902278486064746
2262,0.38152785733809524,0.5520431172607686,0.9359733155297164,0.5805315293120653
2263,0.407990824659804,0.431416845657367,0.6577129470308295,0.77319230936966
2264,0.42026916690572375,0.31894900863641096,0.20210625971404192,0.9838615289858267
2265,0.5164510625015764,0.4100578814612739,0.3874118816689342,0.4226669944109606
2266,0.5510165976888106,0.5561655057179223,0.8301718776149366,0.7997206613917972
2267,0.21808112344854338,0.47773704042766874,0.762063725336959,0.6032632326244454
2268,0.5958844556815671,0.7676539748125866,0.942508270445532,0.8188929595398476
2269,0.47249475540108526,0.8337578564524932,0.9982416168939774,0.7737306949666547
2270,0.47067209336843635,0.4384710800768971,0.00839098451186141,0.8775027421989712
2271,0.3076130626817554,0.6042446660920326,0.4349485976076866,0.8598727022242311
2272,0.5739972140548952,0.5298389611922807,0.8659949425408525,0.5051872611890286
2273,0.3886517646188292,0.6272683967667937,0.9357190138229768,0.8974419528394316
2274,0.4926435606519596,0.4279544961147681,0.042764438160307186,0.7941300738099951
2275,0.5255728255929164,0.5683557462159321,0.2196909508941933,0.9359160384264266
2276,0.6128912037343299,0.4916979442347617,0.49449728806711446,0.5731192010706477
2277,0.30774661193504255,0.4930663446262645,0.7347188970863122,0.8702020392871933
2278,0.5627898554992644,0.419521626488592,0.585383713057737,0.17608524978192383
2279,0.6465775817217188,0.4193145083792558,0.8377938565212739,0.7149413921272805
2280,0.4763405192516918,0.38265146052637805,0.735924564126436,0.8522860503881318
2281,0.38172436273761434,0.4480652492597752,0.003110792944537565,0.4966697034538002
2282,0.652622900323326,0.5303990406145709,0.10360704767878831,0.16165916760200835
2283,0.4678177942929986,0.453844819934459,0.7622023121420398,0.8374092393933416
2284,0.5046792964092366,0.5704338784423276,0.1202923863611396,0.7667872431961725
2285,0.47911658617696645,0.5637462948307247,0.007248005878933706,0.5903613086460174
2286,0.5565745126128866,0.5592659365585338,0.8826419831721087,0.5730201781471359
2287,0.5796483528209897,0.49883745876242436,0.6868130910932222,0.5821158565516072
2288,0.2680947063153127,0.49502990941,0.019601623566059656,0.9001626986229464
2289,0.6101496431048877,0.648005351745821,0.26891381814253396,0.6575216059176289
2290,0.4268718161461372,0.5550737899571089,0.46859795861461456,0.6669680095607428
2291,0.9444178293890956,0.6240704166134892,0.9673461412710848,0.957082020039564
2292,0.4750548858940486,0.5323327056251225,0.9079507203612918,0.9107017405228996
2293,0.5578038521319907,0.35678283867569743,0.9905808262282108,0.9865831094791175
2294,0.35518285155141677,0.6185691406071009,0.005514022678621017,0.8624483319619173
2295,0.48280506955748476,0.5828045686251379,0.7934046284266538,0.7669168716742499
2296,0.5704886680228878,0.3891863272386528,0.338765162932778,0.7090520762538758
2297,0.5601107984111683,0.6695463841161159,0.9671368148066377,0.4765967553541404
2298,0.5946253981722517,0.5544921171379905,0.1725776182106202,0.799456755675975
2299,0.29388565023494295,0.7362901093594261,0.0010419877777759646,0.7286833666399664
2300,0.39685292225230295,0.8577639150823739,0.005209315932302261,0.4258129278676688
2301,0.5785308445604798,0.5449966791345214,0.08070060206766812,0.3610017363331064
2302,0.3584846782314448,0.6885761710127293,0.6470658856139022,0.5811461078127018
2303,0.4931997947001659,0.49483179959700097,0.005379633084256873,0.7636733994924431
2304,0.20190563522430202,0.5816097725344291,0.06962854547495996,0.49399144742382195
2305,0.4152888535272799,0.5321618327977274,0.01617700748302801,0.763836049872026
2306,0.3302231934081453,0.5617019838742987,0.009367947514128267,0.8559657326645791
2307,0.461523191458472,0.4686671248341877,0.16427283698686657,0.24927202952623867
2308,0.6052976554105859,0.5121426794327254,0.980564467123149,0.7647823238235519
2309,0.44480270091220364,0.6506685844863953,0.008887578181016648,0.27912134558166596
2310,0.3710361773283281,0.4671009090059628,0.07272661962853726,0.5766288224633812
2311,0.5088316228069778,0.6795223848793519,0.8650811760674795,0.548911488191348
2312,0.46757434010904436,0.47682816273238426,0.015488918557093728,0.7644885773522011
2313,0.4415801076047358,0.2463835731227257,0.5532548896609841,0.7475319601293413
2314,0.3915543999140304,0.42779402035205105,0.9960226089144447,0.748283176780253
2315,0.5000885672827079,0.4772255669963994,0.7889501341089817,0.7282223403295398
2316,0.7126863705042557,0.5190379458580726,0.9976116144707546,0.7015374664966352
2317,0.6665402660829177,0.3731669759529113,0.2074956316258399,0.37212759536056056
2318,0.47198177629220867,0.5597231569860749,0.12186737330447286,0.6338728928205335
2319,0.6300132572511665,0.5723472919576994,0.47334743381141464,0.5251916820908908
2320,0.36497709126212485,0.3873084866042983,0.11113625758261741,0.7792887715136593
2321,0.6589456618899412,0.39651788855673603,0.3030092891723416,0.7810859553966545
2322,0.5940078919665837,0.6484395160066515,0.7819680800747282,0.7652092349650892
2323,0.39143902903593425,0.5876964425692401,0.3790787168674918,0.7652304908611327
2324,0.45300463610914493,0.4463390581457069,0.0006468712006922415,0.9006132429464803
2325,0.5649880042266198,0.9619480611359154,0.00035450457740600274,0.6939026369019451
2326,0.780204953315369,0.34733863277301025,5.260344826760162e-06,0.8718080677618274
2327,0.5674903709244047,0.4541104689831228,0.31207522856134906,0.9192810820159186
2328,0.1102673884088629,0.6032674823278849,0.15188199053086382,0.9353337598197811
2329,0.5019645011293667,0.641479537990178,0.007799775274839282,0.3612384551523569
2330,0.5257685879514139,0.37401857289375656,0.997164039663664,0.5831999074816305
2331,0.20917956896828815,0.4547586131205133,0.02987835470850305,0.815369909440639
2332,0.5062878346274937,0.5597179680553691,0.5609192274800735,0.4520116029582987
2333,0.40176031767334364,0.5682258241205935,0.035551659509775894,0.8818139113245028
2334,0.17032951290602616,0.6401804579151436,0.3972309642841348,0.2534707505676489
2335,0.32067523269313963,0.4705806799431201,0.4892370998507918,0.8399524180978959
2336,0.5465723438646006,0.684733758411902,0.5048822869546582,0.4530845525742266
2337,0.5845325130977491,0.6267641385952937,0.8175713177040305,0.7898164685718737
2338,0.687250510717891,0.424178722112273,0.004008721170546552,0.23523192626639752
2339,0.6639847720624333,0.5856451779913459,0.8904714093859682,0.42035981455522975
2340,0.6531473569495324,0.4070489931681083,0.7723138001358468,0.8590166338681425
2341,0.4756238359991515,0.3501810265806911,0.0047131162952021195,0.9363645150726041
2342,0.49437842692960293,0.5772894885476432,0.7576333710306633,0.7370503320999047
2343,0.5762836592669551,0.6119113596566647,0.3676090309692346,0.893780424699375
2344,0.5060121012731468,0.8220270445970511,0.7012793767793978,0.8770285225813717
2345,0.6113033124532978,0.20800474231846644,0.317019349003695,0.8475412011514256
2346,0.44954470811649844,0.5507739636680561,0.9906804546353924,0.7650293612963692
2347,0.5486825427887988,0.5088020433465247,0.9694990094410001,0.7414125400687623
2348,0.6961407704666869,0.5005981084924033,0.7531514529852806,0.6156529945513973
2349,0.5730981194944267,0.6734277150304225,0.389223423776125,0.6869940977693838
2350,0.4477555358926871,0.4573014929783536,0.33930257863352603,0.7417085951842894
2351,0.6524708006137776,0.5095997436474977,0.9575008854871998,0.7493762619162594
2352,0.5189184046475948,0.8479327214857586,0.5710102330381124,0.7701234800188519
2353,0.6702150822020667,0.48907181046034703,0.18472709548202926,0.46012600913115087
2354,0.6136114793437144,0.6298341444941856,0.5205273906300638,0.9076409913438405
2355,0.7090174967832974,0.44985680688735324,0.9780641003057462,0.5704387486172412
2356,0.4175208226723425,0.4264205682526586,0.5062571347476196,0.6521783008408912
2357,0.7439183511746185,0.6095081639592219,0.9643889840962528,0.9604149735119683
2358,0.6158820492492919,0.40492106295471386,0.5548355884480595,0.3025564090118733
2359,0.38798204042965884,0.37756046797390014,0.8530450717474304,0.7104895951500274
2360,0.4705407734566465,0.6558229590272198,0.5273325044019274,0.3308721839534057
2361,0.6268631663511953,0.5801927015020798,0.8586500518158035,0.786938582374474
2362,0.5072726600480533,0.7595762790575178,0.5951424759974857,0.755784155870648
2363,0.6137129328560542,0.5415531421200633,0.946550040397562,0.5321603677981697
2364,0.48577826987294226,0.550050125356011,0.15519492996985956,0.6031047736094792
2365,0.500640056998195,0.5278460805394233,0.6475474546576001,0.7219038039938132
2366,0.3369693816413654,0.7670046938064933,0.23432250542498068,0.8080259407933998
2367,0.5840034173355192,0.6309796953149553,0.027691865927047286,0.5027871755573864
2368,0.6612126598336802,0.5017548513959483,0.9271813181298699,0.2187072744229932
2369,0.5685459061707538,0.5580243224051848,0.7129002998324355,0.7988497575430137
2370,0.38368271510062507,0.5601168354639912,0.5718696838634317,0.5251454424049454
2371,0.546338209119826,0.4180556842629279,0.9073823061124097,0.5621596573488573
2372,0.4318028672228688,0.660740481393292,0.8398424143236755,0.7029276211242513
2373,0.5511852225383508,0.1820898688630343,0.24765794209548916,0.578622130584257
2374,0.42652579814397973,0.6527376239792619,0.9935692966071864,0.4749651097553638
2375,0.47811405514419564,0.3603396780674444,0.05918618831284278,0.6667828050519589
2376,0.699109427297028,0.6793034691715684,0.008677683613113553,0.9596593691323146
2377,0.5863365790881567,0.2971066666927814,0.2548389895214504,0.2465559465372094
2378,0.5578989707195968,0.6396386483040345,0.32158186574617004,0.419713512227514
2379,0.5664198669710857,0.6552640150118828,0.9885842454248877,0.589520877107687
2380,0.477030697146857,0.30304429971748825,0.3920631613908786,0.970678913041766
2381,0.6377132463163077,0.6442750892110194,0.22702919621620526,0.8014147696719599
2382,0.41289839098385955,0.5696316331612108,0.9572849483849349,0.23282414510014263
2383,0.5541130051452138,0.5040176460315964,0.016319166236574346,0.6615983795366801
