,economia,diplomacia,estado,sociedad
982,0.5584716452184063,0.5281015245284703,0.578702154986632,0.6655717249259222
983,0.49359383365389947,0.5573913755631749,0.5994243375211906,0.2105294108588392
984,0.5701441194982693,0.4124965179658387,0.5895178421430798,0.713867943837709
985,0.5488400566677942,0.7783290832737455,0.5370880828199865,0.6332936647092755
986,0.42820336504699724,0.32639707641977417,0.5602613825759158,0.8088231903129841
987,0.5408061088708623,0.568870935824619,0.3966151876746368,0.887819329359477
988,0.7674053583926549,0.46459765033104516,0.47201526466558036,0.9341560539632698
989,0.41125488088268397,0.4337907171915307,0.7514599419505564,0.8501170186899981
990,0.5045549368465475,0.6792604060452763,0.3359193810375255,0.9004579162153447
991,0.5890342081441784,0.34877629323783366,0.39243057532892195,0.9143646389510327
992,0.4074474862939785,0.5487656884069682,0.38063942728251415,0.6599679248942176
993,0.465372477361591,0.4145629166509073,0.6499065241830944,0.573566139526259
994,0.6453742930927966,0.6472517491171685,0.7374030094798552,0.576319739930354
995,0.40216332662373444,0.324685843325112,0.6478055198696208,0.7379614888996149
996,0.4588445182942655,0.38628957504176775,0.5001417680827268,0.5867097411695766
997,0.2083248819627418,0.6104502384466504,0.5201228026901468,0.709816649378219
998,0.402676058741355,0.3286481947710489,0.5575355677877228,0.7963385116806918
999,0.5908171348286525,0.3053003051032595,0.7580944701713472,0.7482909802533035
1000,0.3830632058102829,0.5579656331044656,0.6498587944853118,0.889773295530402
1001,0.3858550004944776,0.695143646534562,0.3260480848818776,0.3795682891595832
1002,0.663648105746128,0.4339499052675118,0.6871461491608383,0.4411751436379609
1003,0.33714759003241607,0.5087185506687779,0.4668175104073811,0.7392462009570501
1004,0.5250521879117405,0.2946055275687643,0.6549233154713826,0.8979941785957104
1005,0.5281686795621464,0.5245788630539548,0.47535227317214657,0.6784866794555559
1006,0.5496068004973137,0.5019767420674802,0.4757611497270661,0.5434042755971007
1007,0.5239698885627222,0.5063675767509022,0.5513153169212749,0.7790504783783941
1008,0.5137864689645116,0.40974549885847844,0.13443266288177952,0.7701935169063553
1009,0.547935421824241,0.5606619416798235,0.5344352551636907,0.8609499937126841
1010,0.6099136602593892,0.54485719164729,0.5787880735827354,0.6589106151523577
1011,0.9074182691511662,0.5964637187758994,0.5150999385346985,0.4384907215176372
1012,0.534497517010997,0.585981719538989,0.4569202492046666,0.6810235651435234
1013,0.5558684514320258,0.557134995788666,0.5649237485812442,0.8108396494170497
1014,0.42072184974572197,0.4526302556588925,0.6466231235057741,0.9586947806316076
1015,0.4142758499514595,0.4743376491616037,0.6191238469122037,0.5638871107798867
1016,0.4699181598198453,0.45257436553790614,0.7098993893837819,0.7730722797164645
1017,0.49262573284186184,0.6163918279384704,0.2630153643139909,0.7106413110241195
1018,0.6019944246793476,0.571138901540007,0.4782364903127451,0.7133271454506508
1019,0.4491019419890206,0.41235416228677535,0.5065642168440432,0.7948301444355989
1020,0.5670791422100853,0.6035827555262179,0.7313660748201548,0.9672582348912304
1021,0.32923861017052364,0.6616366408425888,0.5927156787454297,0.6371509588512098
1022,0.3846232234974846,0.5219992315636712,0.4048749216006953,0.3898074722126507
1023,0.6564514358264749,0.37354057936042057,0.38273631229881616,0.8880597070088616
1024,0.7504663229527563,0.34331438727719876,0.586607505398085,0.9066415095576872
1025,0.5363343526624027,0.49445673329107115,0.5275141750427876,0.7877797246306254
1026,0.357907432937909,0.6092312982097103,0.6584252568482678,0.7260109795922564
1027,0.4771083844744153,0.46446128437499906,0.4206848852389605,0.708290958608889
1028,0.39787147552286695,0.36265707704965344,0.4909880471477955,0.367763484312938
1029,0.6279983256548197,0.41663163345391707,0.5488867578918701,0.5148490393310133
1030,0.3793859018954094,0.5470570148156604,0.609799886907337,0.7222506855652393
1031,0.6667450546543139,0.5215764548959793,0.3819266973709764,0.8200978172763349
1032,0.6091420446433885,0.4234991477002747,0.5219590589707507,0.7208589107679368
1033,0.3194488613722954,0.6637810103868425,0.47433250112434056,0.389034679549277
1034,0.49476538007494014,0.2714782973761368,0.36880423414553737,0.23104575353807727
1035,0.5401099482135983,0.4254235438007188,0.49009312069968797,0.4822214560709123
1036,0.2900762682328306,0.41468262819026935,0.5539980112804147,0.35127614157507336
1037,0.4453522699043409,0.5039299301832136,0.6499934566552493,0.22608530592915405
1038,0.5930432116447621,0.31545725245883505,0.5972619743151866,0.724579174570631
1039,0.35236488395357335,0.2614171223293632,0.4707533103558961,0.2651399066701208
1040,0.6893295973434082,0.5441518140965538,0.4154024541633439,0.8418902472773727
1041,0.46010009130893764,0.45742921936661024,0.4606780638635448,0.5865571910557638
1042,0.40957855650667735,0.43036116746734693,0.6973188066749001,0.3866823237710155
1043,0.2663540835992396,0.6995986500721918,0.3604721243081958,0.48249560896369664
1044,0.5864962237442717,0.5218209068884264,0.4746407576143925,0.8840083389880378
1045,0.4316359948785956,0.5494315472149605,0.6397745255859469,0.8469077297575711
1046,0.2886954039952841,0.5259940372062912,0.858449775075137,0.7299412314338128
1047,0.5142949671499782,0.46595707674859715,0.5550749891998855,0.8042774965918454
1048,0.632659907014334,0.30064793253476146,0.5463028062695134,0.3465866887351759
1049,0.6639284181392854,0.541061018256286,0.5185271230945044,0.2694079999912907
1050,0.5341846181619212,0.4682307482881764,0.6198852615598348,0.5212892182845447
1051,0.5382934300668145,0.5396459586494461,0.5391531550677455,0.843220945962426
1052,0.367356535104882,0.7436580629242646,0.7425811415000734,0.7593983956780564
1053,0.5572920904554204,0.5265358685701191,0.5510574010646176,0.9051665445490724
1054,0.507305713160458,0.44354090744863545,0.5080290861371497,0.9513842791629414
1055,0.6805110776745699,0.4342743252631105,0.6373039706687776,0.5893128452979054
1056,0.3351171913289002,0.36680334911865325,0.659260281132553,0.9375858407616525
1057,0.692152791935296,0.609581702846636,0.4843314666069674,0.5690166673047341
1058,0.1992026397755591,0.6366045805266356,0.45266921259772586,0.0859801751890459
1059,0.6703825195211819,0.6104232575876529,0.5472042352343652,0.8399761614422019
1060,0.5050551099692254,0.5326192774362501,0.5635818258066502,0.5033362031996874
1061,0.4923850051262838,0.5582706850798793,0.6797361899643628,0.5759037861184646
1062,0.47154385513129127,0.5748107926624216,0.49968419399555936,0.8392943683962749
1063,0.4709102516364073,0.5949998042306258,0.707027426515046,0.6117288039432879
1064,0.5131135763399804,0.4212720578265942,0.5654894710851424,0.76541637067695
1065,0.639823202418628,0.3944963084993143,0.3536167097326811,0.35084128847042184
1066,0.45280451062977206,0.7001773677807063,0.6753948507820249,0.8493196415039805
1067,0.8034092550140085,0.38183294681112373,0.6190264228040722,0.9946418503356212
1068,0.5214530004640576,0.5964791779768855,0.49735884648754297,0.32019743339702034
1069,0.5386184643245366,0.49189286543753613,0.574096155366547,0.5142234198309291
1070,0.5703901518240696,0.4500589520949097,0.5430006992422315,0.56483448337692
1071,0.7720487756457991,0.2411566360428639,0.6153039594052306,0.7299030796669679
1072,0.2957132175681074,0.6513357694818882,0.5360664613477374,0.7366222870811452
1073,0.5578526502875782,0.4502334378746736,0.6173566554737578,0.7463071224691866
1074,0.513449143123793,0.4418331932567762,0.7979350758154352,0.8527801841698239
1075,0.57126657847122,0.3402010666135541,0.8185646905039207,0.7576628152634238
1076,0.5443669481934702,0.4776180639394036,0.46484754452949945,0.8835000666279154
1077,0.4603497375401864,0.5898085720983318,0.5389524131523695,0.656718746237776
1078,0.3980965270699133,0.5525709045581632,0.43218011674437834,0.9534149690406082
1079,0.46961109012123764,0.3524040523401042,0.4972406845437238,0.7832838296260423
1080,0.4871659726827949,0.30003448534368,0.45463904975033076,0.46431451652704964
1081,0.5618712438103866,0.4054496758535552,0.6565844761215684,0.9122755229673104
1082,0.5290398733191817,0.47805154300216124,0.4003003998238622,0.5320526254748988
1083,0.2538010633260434,0.5047750651336669,0.6604691767292898,0.7959566631722601
1084,0.47593720279665586,0.44120553270918306,0.7567720162477212,0.4659103648928547
1085,0.49780234953223096,0.4786857703600534,0.5608375548874802,0.6178357458528184
1086,0.44676067165600414,0.3892731866844779,0.3098039812035907,0.684213286531688
1087,0.5063494961629127,0.5817981310019609,0.6049919012487135,0.8710381980362857
1088,0.47508349178162473,0.3113301990401406,0.6135243143735449,0.8094233220886617
1089,0.3094414398441426,0.29451390668452154,0.6181245984207868,0.9292926176272499
1090,0.504374967849879,0.29666246902708243,0.6857413876038888,0.8611787033099925
1091,0.5295978659724122,0.5992031536700405,0.5324414347667988,0.7264607499058917
1092,0.37538639485056874,0.4376860197305624,0.30277298739288094,0.8780146599018563
1093,0.37238520285975457,0.5723480838402235,0.755528425181583,0.7975330677126586
1094,0.5769168941915019,0.3214712204020666,0.5341556807023521,0.8275739133876981
1095,0.3447307794686466,0.7171359059022848,0.668282863867404,0.5399734356570182
1096,0.4889032958106175,0.41940705902196407,0.7194910653303841,0.9716601395180047
1097,0.6184852137667984,0.563819718644852,0.5765564938443721,0.5819911681164712
1098,0.4452459371659944,0.37589900032206236,0.6838670700436931,0.4838649942297631
1099,0.6273905248160629,0.47172148254812474,0.5249654823033532,0.8447982523535955
1100,0.36759368477408816,0.48864790538007224,0.47590720168818057,0.3639945852940163
1101,0.671610433605213,0.366226939393779,0.7527503278403394,0.3559265248671169
1102,0.5723917460623509,0.5525713645892605,0.4350751785816283,0.9604620456038627
1103,0.6089302189863923,0.45369632423636386,0.5259287028458708,0.3402222061038504
1104,0.5016146833068945,0.37499949087736256,0.5770846379745499,0.5903733592904058
1105,0.425562271110285,0.5816733063052981,0.6364872312765015,0.2815925604814033
1106,0.41416864807928777,0.28583217451637205,0.6976564982010691,0.9804002999780926
1107,0.43535395668223353,0.602496034561395,0.4595978279508662,0.9073495707562798
1108,0.7879874756783344,0.3592641206963785,0.5498739616420468,0.3937353475604791
1109,0.5407797177731113,0.5481270394813151,0.5128168905090934,0.7824238037500106
1110,0.4456219953421616,0.48341742379718045,0.3090929045747178,0.8906151715232359
1111,0.6200062541003819,0.3561962848178777,0.6110210843786437,0.9229507552093356
1112,0.5559719149230294,0.47670424470240136,0.6756531341553217,0.8704422394827422
1113,0.5711725768883973,0.5579030892531397,0.4120332919477529,0.5823649469759722
1114,0.53708137436317,0.5235535488730928,0.5134846985565221,0.5980128151167835
1115,0.5526495552082771,0.573764097630068,0.7193907569160684,0.7721484725400815
1116,0.4604174734754194,0.4695943550977805,0.5017538896431452,0.6623034333339298
1117,0.22717820960777219,0.6481132352441242,0.5655014221356753,0.40423613156681865
1118,0.5846914629092331,0.606840285922764,0.3144839196864959,0.8783362353642691
1119,0.30825332034338737,0.41961974028453813,0.4801999287822479,0.8058292581445377
1120,0.5430767619552411,0.5078230346060321,0.3902751844649103,0.37875237805777023
1121,0.4740578246378671,0.5366990826816861,0.3476766588436117,0.8293420226899249
1122,0.3860594568413471,0.6096198093669759,0.5218632768199929,0.5498936916289338
1123,0.40352251484993507,0.442866991665734,0.4892812023561934,0.879883771244892
1124,0.4866496250881657,0.5813628946992172,0.5536588832471269,0.5952355787103771
1125,0.5190293113315699,0.4008718044101815,0.5596599354632897,0.8334436444144062
1126,0.3968295892760893,0.6554641261062334,0.4962036025666697,0.824558856883764
1127,0.45092358009910005,0.2958396210720872,0.6102295685569139,0.9912603061139014
1128,0.5500125712354385,0.3381169984082396,0.569686705728964,0.661394966643665
1129,0.5177015223273765,0.5204904103897803,0.5087441403957446,0.35465188827148025
1130,0.5698803621925095,0.8880770411882195,0.635661522400539,0.6696924482198412
1131,0.44075425143259284,0.5109851426903473,0.4779651088303441,0.8762970415360066
1132,0.412173417633614,0.4513255901067483,0.6777178431445474,0.710946667738729
1133,0.3289933312870971,0.3335700228742447,0.5004827440309275,0.8931678206395836
1134,0.6947638275182876,0.679491660481756,0.5237174045906117,0.7239366377439681
1135,0.4502546658020045,0.514315829889482,0.6015344417860494,0.34804544222590833
1136,0.5404665655375137,0.4291224777526194,0.5721217775931173,0.5837489618104661
1137,0.6596624930275435,0.42212327451589077,0.6247231535771757,0.8089113148208626
1138,0.4073981962109304,0.6208465341554198,0.869017518034687,0.6223181078841101
1139,0.2863156608918628,0.4110799103676892,0.6197164330742025,0.73951270198247
1140,0.4351493030891854,0.41335533539498237,0.5248225082243865,0.9394546346883744
1141,0.3478870709034364,0.491354356945037,0.46019903796002626,0.709056308801265
1142,0.5495732188302245,0.7055063070281666,0.6339925091958073,0.770428004673655
1143,0.5761538530299133,0.42233924121729977,0.6130333915961116,0.77983178551635
1144,0.4286601342287934,0.5391388563350792,0.7407145974905013,0.7963985450734405
1145,0.5341198605387558,0.5189632321233685,0.5936864834927582,0.7720643014237819
1146,0.6291277690068214,0.21698117537993797,0.38177606746465015,0.8710870487234043
1147,0.41307908167530305,0.6127425310838842,0.36864409795007685,0.6542911296108509
1148,0.26333655127092404,0.7504429211488369,0.4672819935715595,0.9186065275588001
1149,0.3951668226545088,0.42531334802292325,0.6132855495432934,0.19627337044211984
1150,0.34834551667600794,0.3168183708486367,0.5538415485528149,0.7772334330413528
1151,0.4627333294246015,0.37021456339151315,0.5715487215660421,0.3900185155678707
1152,0.5919129796908187,0.3836337845377147,0.5218707058305708,0.9104338283191028
1153,0.4935891056562524,0.4676338233523276,0.6603906522624086,0.27355765615413385
1154,0.48426801763088667,0.593232869681403,0.5767488378474477,0.6444809932292815
1155,0.56488001800306,0.12067130143798864,0.4340997598613233,0.7788876919630747
1156,0.25867520523297505,0.5107074189629716,0.7342584475121872,0.898474991334107
1157,0.4503069567097807,0.4641609086601432,0.48590520957831407,0.536551548854946
1158,0.681636633674692,0.4177750147027572,0.536700509061322,0.6202332671979391
1159,0.5327792016259782,0.7037753805147493,0.4975466809643683,0.6884922769848406
1160,0.5305881021831552,0.3495516263608467,0.6846310357212481,0.7999157709493904
1161,0.6375363921880922,0.5179375288784056,0.6399204489212451,0.49092667047846816
1162,0.6410046063120947,0.6547373873855805,0.7100356021007652,0.6670406403663982
1163,0.6527454930211462,0.3797910455600329,0.5119698837734423,0.7130569997959556
1164,0.6721651593357554,0.4700108148462632,0.6778688369973896,0.6438665619156836
1165,0.4928271002195226,0.3235542302952729,0.6599522611053572,0.6539885713581464
1166,0.4913713638979218,0.38279221598654156,0.5805993215549031,0.35109790838868654
1167,0.6233939765883645,0.475935593387228,0.7213198247457019,0.5994786894841827
1168,0.40911036174696863,0.718228493434616,0.689323726704429,0.50873910916176
1169,0.26713096971073724,0.22180775217596005,0.4785017995016805,0.6439859213123763
1170,0.40103851334019647,0.36185232312342946,0.5601165331347164,0.6178884259852027
1171,0.7151571189453015,0.39274652141435884,0.4693178560805686,0.8979457448427162
1172,0.4918660723376631,0.5701341445750897,0.5412507100207811,0.6442105622595916
1173,0.5560849724842262,0.4263980246563384,0.4781715679844239,0.8629056398070133
1174,0.3941753950517637,0.563416059609066,0.556831177246854,0.748232600780364
1175,0.5701528822070941,0.6023889981002689,0.48107210809880524,0.8569236805525006
1176,0.6304131595000798,0.4637190882071168,0.6176646165784213,0.49380850622094524
1177,0.4933000831128683,0.5037696143030738,0.4818627236676291,0.16736870253689795
1178,0.492241665297178,0.5462643249542366,0.39484531057102146,0.42622204584374324
1179,0.42458051925835477,0.6818514793290086,0.7026642790376132,0.6084342055271905
1180,0.7106949726405941,0.632020129711411,0.3768505713376961,0.9752507012424804
1181,0.33465559498219427,0.6092324789813517,0.3273803531757505,0.9440565603280455
1182,0.5938302905210899,0.654469448463884,0.5748254065418779,0.8062954729362445
1183,0.5285160013410087,0.4767666187437191,0.3019777141901971,0.9069308466016259
1184,0.279974653974875,0.5221944263326959,0.4731847342847081,0.9113438106800148
1185,0.5859542884514939,0.4141196510215465,0.41610579701606404,0.7615825299570006
1186,0.3282088242941768,0.33306750638674076,0.776252847897308,0.8274390437468053
1187,0.45936027907999655,0.40840087147799137,0.46206840688926776,0.5782975801192982
1188,0.5659659688636719,0.3725523957237703,0.5740078697881458,0.8496636199496885
1189,0.44337305191311993,0.5792407404945983,0.8268034193583166,0.795346297848913
1190,0.4956188289947384,0.6944897110812422,0.7348341744086929,0.38527540404245114
1191,0.5810641938903627,0.6171234745761689,0.1835271896426577,0.8105598526748586
1192,0.5432183601906528,0.5123963250598061,0.5838626289723894,0.8955257565392339
1193,0.39327289575707874,0.6658882439128088,0.49179116821026264,0.2694740797564041
1194,0.3775003637292964,0.4016870801480464,0.5286537171543696,0.6782942363992445
1195,0.5851023684271159,0.33216727973999244,0.3191087704192592,0.8350784044910252
1196,0.3008791192702872,0.2412492580944244,0.7640020365217381,0.9812595194391394
1197,0.6203976312952645,0.4561209761684912,0.40557799514071513,0.8250190651779924
1198,0.4740356883582791,0.37184347767897347,0.6152183195797634,0.6992781629514174
1199,0.4230297472348839,0.48808392900092396,0.5125263859226239,0.9253264782747846
1200,0.31643463628662294,0.5039283539204298,0.6768910097113194,0.7022563706238943
1201,0.47910576779786523,0.21012578660028108,0.5884225050909137,0.6539281115781309
1202,0.5400662430572508,0.7515373644631023,0.5581058286961692,0.8981210067724519
1203,0.5354996917136096,0.3813574786382059,0.5246896656003088,0.9178934225071711
1204,0.6200890157871513,0.5525005248962183,0.43091615591677523,0.7124337378407897
1205,0.39482820173342525,0.40331111896531996,0.544595750489951,0.23518413746233113
1206,0.5097760026942842,0.6483326578869909,0.6771218653621952,0.6665290723188193
1207,0.5445231119758387,0.4637305646191194,0.4298897670901482,0.8076831516557202
1208,0.40705116055723717,0.4888234393993024,0.4669820124581908,0.524350845434299
1209,0.508203587061651,0.3225260478560934,0.7286236339934348,0.35971528939775826
1210,0.5775765550152681,0.250184584020369,0.5602087702849898,0.4646770722158767
1211,0.6118231423239544,0.5058132093368245,0.5502653278051196,0.6975354743156639
1212,0.48989580860450715,0.5353853405326279,0.4735095109626091,0.4857799707898208
1213,0.3496375648875701,0.6299986474315445,0.7252880613949909,0.8352982872065
1214,0.4906563447501851,0.3377912913725092,0.5788692689102195,0.9459595236063197
1215,0.3627502643732203,0.5346997805639051,0.2880910890312232,0.9028704605881502
1216,0.5385643682609712,0.32115032812238714,0.5510381178769057,0.6838650386129584
1217,0.49520412230555105,0.3722402822695285,0.5005373248493995,0.7485108486019243
1218,0.4285452169831493,0.4856744105610128,0.763249950878887,0.3352592784558268
1219,0.6368115529206612,0.3508225162918513,0.8793387543729003,0.49331256180143834
1220,0.4299591719866731,0.37388735372118415,0.546496643123397,0.6539443044804767
1221,0.9139777358952793,0.289155790762501,0.5725012157856095,0.457296047545624
1222,0.5380459130316007,0.4318896192334964,0.682026466240028,0.8653576591736934
1223,0.5998400285711546,0.14699021110017824,0.4808523587099847,0.5673312473095709
1224,0.6360816579326601,0.661076157534257,0.3782068749141935,0.7450846829243992
1225,0.2624474362955913,0.540857297587638,0.5746530899669622,0.7427509744146941
1226,0.5132744073620764,0.5732275315840749,0.39539599966155303,0.8481898439235929
1227,0.7238590938970058,0.7488629560931546,0.6734179213971548,0.8010131018143383
1228,0.6038619311967179,0.47705286331083263,0.5302858511810411,0.9050345779975548
1229,0.4369498313600566,0.46356652339105864,0.4688239417739156,0.3753763907105661
1230,0.36212717832370217,0.4382307988329958,0.6016950762059732,0.6443944155119825
1231,0.29476895205910963,0.5565232773336881,0.45719849067799384,0.5572391952922391
1232,0.4399560864972717,0.5795679731533772,0.5614866899469092,0.9473859867572842
1233,0.6372267625980734,0.3494954695361029,0.6820559348835957,0.57872295112066
1234,0.3934092542271578,0.3566985533678141,0.47251946544189,0.09789900439203364
1235,0.5910664911210094,0.4832317388298685,0.6461358684382129,0.7650513214546024
1236,0.5608146475778888,0.43484613676815315,0.6726776195631786,0.45652810608099975
1237,0.13449076337450708,0.5343548619183797,0.5991916723549502,0.31409453396054354
1238,0.31498725793075155,0.6287126153742717,0.6526154224256182,0.4478895899222423
1239,0.33723866150650555,0.6447910996325424,0.5919987111588861,0.9060839006164145
1240,0.6900012792240183,0.3937132107045513,0.5703092391200114,0.7791582166258536
1241,0.7309250257840146,0.5279159166927027,0.7560777163499939,0.8623846830220415
1242,0.2897992344621678,0.5614446312911283,0.427338577559923,0.7986893253553127
1243,0.3409058059961135,0.38276206122406065,0.4614047271058231,0.6415952644446394
1244,0.40473069010225615,0.46852966951849834,0.6520111411030581,0.7914235932187965
1245,0.26898443346505674,0.4414253954660632,0.6753862260580364,0.750899323602321
1246,0.394788252953787,0.5777390801250423,0.6575750738445648,0.7010122041536416
1247,0.41982736782583835,0.533702887162074,0.542502678317358,0.7887219576305053
1248,0.7930812798435012,0.39535827230262605,0.48749433778712803,0.7919155889879738
1249,0.6974200809400584,0.6629721300231648,0.29155159129167174,0.6452467711514112
1250,0.5041870366346051,0.4009597148127413,0.7221296366891962,0.5736797392421673
1251,0.3014710205129483,0.5143639103074127,0.5385506896671226,0.5623302307848626
1252,0.7256499955731157,0.5430874763873731,0.6245533914974718,0.6437002000880747
1253,0.7376688686328614,0.5552230227452761,0.6006034896230921,0.8181874880723582
1254,0.3711345534031058,0.4436498067105912,0.8263122520188584,0.4977875717111969
1255,0.4889436915231414,0.4607086963859775,0.3623256945413471,0.9433711143042238
1256,0.418107612726751,0.593230944102666,0.6759204300217531,0.6561113575206187
1257,0.34631588259607654,0.49700708609479666,0.6955752500303135,0.3042841691728823
1258,0.5319034156407089,0.6277210810762237,0.4980956048444822,0.6786507813337773
1259,0.7086007950932343,0.38668455900518955,0.5426670012869699,0.3155287811791765
1260,0.545720341015375,0.4110080948653118,0.5340948012124422,0.40101133001020467
1261,0.28281145260955337,0.39219642568277907,0.4342189792787983,0.9998477977260345
1262,0.598696990681451,0.4282898701991775,0.5688301486397713,0.12045273186231625
1263,0.5002332478544437,0.6218557150970557,0.5322369609503214,0.5020325081256504
1264,0.5010388954552182,0.41720675168144067,0.5572912333042663,0.6521591199805195
1265,0.5062655277347058,0.46754598733066344,0.584389249514494,0.8147777230153125
1266,0.4063606887473513,0.43017653334547645,0.5043504711970629,0.6040971211933225
1267,0.41696141502143474,0.42544958846923786,0.7734034614837326,0.8913814545980735
1268,0.553149761903576,0.39682395684349575,0.5878148032374502,0.3392767455664071
1269,0.538908724801446,0.3681603495140132,0.7221726242255117,0.7549010454148595
1270,0.5454729724090173,0.5622526491893725,0.4837034613056318,0.765623491460191
1271,0.17883268159217336,0.42985183193628357,0.5073382574463486,0.6412287304790603
1272,0.5382557409896356,0.5071420723687773,0.7504468103394182,0.6639830365073196
1273,0.583254390385476,0.24967698395340523,0.5102599651686323,0.9325970128292731
1274,0.4598551139437677,0.6221280171636488,0.33817667713358746,0.5873711713588985
1275,0.6738303858103162,0.38587450139292506,0.49298853443833707,0.36642895682930626
1276,0.5863002261555127,0.549762877211189,0.6714841044599811,0.9000018318980078
1277,0.4745520162042582,0.4405413271291427,0.4901409681906022,0.9448343101037993
1278,0.5133145164237904,0.4212071953795934,0.510058401642803,0.8161448077053888
1279,0.3385899051651254,0.4631008469455809,0.6985048210958593,0.6361303022296176
1280,0.29388303004903227,0.4638156730803193,0.5156967327885025,0.7768003173381695
1281,0.45094654529382316,0.5237712381472477,0.6498777237367008,0.852913393531558
1282,0.5517447178013491,0.5201922684755471,0.5673116574181662,0.7663998971766054
1283,0.6021668812785871,0.3251721349061853,0.47818288351619576,0.693408712391279
1284,0.6229341658315517,0.2939615516980857,0.35865566275767835,0.7455089844220979
1285,0.5983636586474359,0.6522817661682248,0.3699196256362643,0.7722856110661813
1286,0.45790307623457105,0.6051548979445761,0.5275607100561868,0.4228745488116824
1287,0.6052436197963217,0.3765692908514822,0.5918100732482607,0.8357906617164288
1288,0.3375619735484308,0.25061738093512687,0.5421342933793563,0.7433519543887779
1289,0.34711111808484046,0.6027844781243533,0.5272933228444955,0.870592313972065
1290,0.32234646210672135,0.5105335999751275,0.6406306591839529,0.9279144315130132
1291,0.4764943482619698,0.5411699143476589,0.5262118927192517,0.8820387155735732
1292,0.5414331189062029,0.4062421107622466,0.41433024435289634,0.5886216509492225
1293,0.6387988877707662,0.40269911370820777,0.42566775471006285,0.8955991452231755
1294,0.3797246898642891,0.469911465118897,0.5085330037971175,0.904555415830971
1295,0.469891744971457,0.3891053941330717,0.6389239811575618,0.6166750000232782
1296,0.6021000350366565,0.5325368836218768,0.26151834618072906,0.8709071747212515
1297,0.5407833785057372,0.3354269934277339,0.6205329741950216,0.7932324509609266
1298,0.24410100760495015,0.35051908774690577,0.7918846625283836,0.6847775981284615
1299,0.08614370940616488,0.33150406510505903,0.39939572601046724,0.8073407497352972
1300,0.5568263766899408,0.3484239283225755,0.5764574046640965,0.8688159688421268
1301,0.2667764381999091,0.4458037710264474,0.535153333974584,0.5036906422237238
1302,0.8818847599157543,0.46429447516953626,0.426881955947162,0.4385994187649644
1303,0.6069615006323769,0.5807166169938403,0.4477715984636082,0.6559163885585613
1304,0.7811536897877698,0.5704414281369989,0.5101722833927809,0.48056552948683784
1305,0.5493851907087177,0.3766201574877089,0.44408944864143357,0.6716452490342505
1306,0.32619675593051867,0.44619561363563803,0.47701595217502146,0.5433562067841873
1307,0.5630780717121985,0.6822914242252562,0.6203344101686031,0.5940045778128366
1308,0.40931688716961945,0.48030387300841504,0.2388123379984274,0.7971050438244245
1309,0.7562594841553819,0.5652636680350464,0.44634860176147756,0.47106904390293036
1310,0.6172506819245633,0.478179595972866,0.5898922264855869,0.7840268454512078
1311,0.5276089675494952,0.4064389925388993,0.7738360154090997,0.6639927153960598
1312,0.6282062813613123,0.4763535656926596,0.5348886312349818,0.4684706852118244
1313,0.34123744203284684,0.14049520179892094,0.5368660944163136,0.9406363450931525
1314,0.25832519137925897,0.40051260696305513,0.6723247614934291,0.9761358863324031
1315,0.4346152653634654,0.3660331921522753,0.4236304498781483,0.8131687304932752
1316,0.3641455287906093,0.37884478263969523,0.6850640210861437,0.7211025464662609
1317,0.37599706150555195,0.25214029416672956,0.7746693410889494,0.6092889439762847
1318,0.4484838685617526,0.49569683643113105,0.4956116129288049,0.38387796806529284
1319,0.23184933406693947,0.23255646783397324,0.7551781829231973,0.7686269478868609
1320,0.5435534048547711,0.35463861092464377,0.5966316506976488,0.4512525120480528
1321,0.16207011510990657,0.2678340890319445,0.7273289858812719,0.8626682464241948
1322,0.34132818746013405,0.3819420663939651,0.6028899937353326,0.811642020126038
1323,0.5763391925710935,0.3688726969677302,0.48125774058841,0.8785744753438945
1324,0.3399719620434478,0.46065540977215574,0.6022896191297352,0.7146693260743451
1325,0.48271656441704675,0.4028448711982481,0.42103543185453807,0.6144244776649745
1326,0.7876659387390373,0.24386782670826548,0.642056050117985,0.32478641764803434
1327,0.36444108834148803,0.5320945145615857,0.43044055715398416,0.4907621339039825
1328,0.253871062731313,0.3562526234143771,0.5462171398414286,0.20292651944806267
1329,0.5720599773002719,0.6705345084487246,0.6929298059270348,0.6678645355720298
1330,0.5499746841190895,0.4618730173307304,0.5840865841856354,0.7419321493575651
1331,0.4054911643755053,0.4949919634271916,0.5678898543355371,0.4314234785499906
1332,0.6570415414107953,0.5534656052711304,0.6568346227031158,0.6852600980948653
1333,0.463483597229454,0.38899676844013187,0.8213113232108771,0.9538854851010513
1334,0.4526906239293599,0.8524106328611318,0.6544320248435118,0.6220708071673732
1335,0.49454401419338245,0.5127636037909109,0.4991300176136297,0.39780540490434085
1336,0.5295453237403612,0.5187880668003935,0.5243225553900434,0.9683948665729198
1337,0.4104762532216301,0.4122172510807591,0.6909903108483718,0.8215260910336676
1338,0.615628992609478,0.394993911172656,0.4552730311122752,0.5469203218814678
1339,0.5832346559317296,0.54627554320006,0.534313065766678,0.9701245417972505
1340,0.47971720459288913,0.5483860510444478,0.5070897265453753,0.6984331180418953
1341,0.6994119819532826,0.4401684914487916,0.6659109053928729,0.7580671779060664
1342,0.3422875328673927,0.4887804641132823,0.8530762587832988,0.7501459587267735
1343,0.1902190904076949,0.4520462224092547,0.34975854893056296,0.26846584897473297
